,time,temperature,pressure,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1247,46.022808074951165,27.943788798060268,937.888329802352,-9.56148375,0.91790244,-1.98878862,56.18181818181817,-46.727272727272734,-36.12244897959184
1248,46.06107115745544,27.95261779939756,937.938030087627,-9.56148375,0.91790244,-1.98878862,54.36363636363636,-48.81818181818182,-23.87755102040816
1249,46.101887941360474,27.95261779939756,938.0257414915852,-7.7639248049999985,0.267721545,-1.83580488,54.36363636363636,-44.0,-12.142857142857142
1250,46.14033889770508,27.95261779939756,938.1039498919399,-7.7639248049999985,0.267721545,-1.83580488,53.545454545454525,-44.0,-12.142857142857142
1251,46.18106913566589,27.94820330105722,937.9475332161518,-7.7639248049999985,0.267721545,-1.83580488,51.72727272727272,-35.90909090909091,-2.8571428571428568
1252,46.218254089355455,27.95261779939756,938.0743498948905,-7.381465455,0.61193496,-2.027034555,51.72727272727272,-35.90909090909091,-2.8571428571428568
1253,46.25486302375794,27.95261779939756,938.0257414915852,-7.381465455,0.61193496,-2.027034555,50.36363636363637,-24.909090909090914,3.1632653061224487
1254,46.28839612007141,27.94820330105722,938.1229590511059,-7.381465455,0.61193496,-2.027034555,50.36363636363637,-24.909090909090914,3.1632653061224487
1255,46.32193303108215,27.95261779939756,938.0352453417912,-7.993400415,0.15298374,-3.97757724,50.63636363636363,-11.454545454545457,3.571428571428571
1256,46.36181926727295,27.95261779939756,938.1039498919399,-7.993400415,0.15298374,-3.97757724,50.63636363636363,-11.454545454545457,3.571428571428571
1257,46.39242434501649,27.95261779939756,938.1229590511059,-7.993400415,0.15298374,-3.97757724,53.272727272727266,-1.9090909090909087,-6.326530612244897
1258,46.42902708053588,27.95261779939756,938.241354898378,-10.24991058,-0.68842683,-4.74249594,53.272727272727266,-1.9090909090909087,-6.326530612244897
1259,46.46845412254333,27.943788798060268,938.1821584172296,-10.24991058,-0.68842683,-4.74249594,57.81818181818181,-2.272727272727273,-18.265306122448976
1260,46.50471401214599,27.95261779939756,938.1821584172296,-10.900091475000002,0.53544309,-5.04846342,57.81818181818181,-2.272727272727273,-18.265306122448976
1261,46.53856897354125,27.94820330105722,938.1430541389673,-10.900091475000002,0.53544309,-5.04846342,61.81818181818181,-8.727272727272728,-29.285714285714292
1262,46.57223916053772,27.94820330105722,938.241354898378,-10.900091475000002,0.53544309,-5.04846342,61.81818181818181,-19.181818181818176,-33.265306122448976
1263,46.61265993118286,27.943788798060268,938.3195621994048,-8.758319115,-0.53544309,-2.791953255,63.0,-19.181818181818176,-33.265306122448976
1264,46.65100312232971,27.95261779939756,938.2804585332707,-8.758319115,-0.53544309,-2.791953255,62.545454545454554,-29.181818181818176,-27.448979591836732
1265,46.68618321418761,27.943788798060268,938.2899649940592,-8.758319115,-0.53544309,-2.791953255,62.545454545454554,-29.181818181818176,-27.448979591836732
1266,46.72157526016235,27.94820330105722,938.4558892397929,-10.63236993,-0.650180895,-3.36564228,59.545454545454554,-29.45454545454546,-14.69387755102041
1267,46.755662202835076,27.934959778096527,938.4949937679967,-10.63236993,-0.650180895,-3.36564228,59.545454545454554,-29.45454545454546,-14.69387755102041
1268,46.7968020439148,27.934959778096527,938.3977696254026,-10.63236993,-0.650180895,-3.36564228,56.36363636363636,-21.72727272727273,-5.7142857142857135
1269,46.831645250320435,27.9393742904067,938.4949937679967,-12.123961395,-0.879656505,-3.633363825,56.36363636363636,-21.72727272727273,-5.7142857142857135
1270,46.86627197265625,27.934959778096527,938.4759771763839,-12.123961395,-0.879656505,-3.633363825,55.36363636363636,-15.636363636363635,-4.387755102040816
1271,46.90414905548096,27.943788798060268,938.5351667249283,-12.123961395,-0.879656505,-3.633363825,55.36363636363636,-15.636363636363635,-4.387755102040816
1272,46.93476295471192,27.94820330105722,938.5732029181561,-8.222876024999998,1.721067075,-1.37685366,55.727272727272734,-8.545454545454545,-7.551020408163265
1273,46.967877149581916,27.943788798060268,938.5732029181561,-8.222876024999998,1.721067075,-1.37685366,55.727272727272734,-8.545454545454545,-7.551020408163265
1274,47.000296115875244,27.934959778096527,938.4759771763839,-8.222876024999998,1.721067075,-1.37685366,55.18181818181817,4.727272727272728,-19.081632653061227
1275,47.03476619720458,27.94820330105722,938.5932887372276,-11.588518305000003,0.0,-2.180018295,55.18181818181817,4.727272727272728,-19.081632653061227
1276,47.071711063385,27.934959778096527,938.6323926533485,-11.588518305000003,0.0,-2.180018295,55.18181818181817,6.090909090909091,-41.42857142857143
1277,47.11386322975159,27.934959778096527,938.6915795035317,-11.588518305000003,0.61193496,-0.267721545,55.727272727272734,-5.636363636363637,-53.775510204081634
1278,47.15007305145264,27.934959778096527,938.7306827763233,-11.665010175,0.61193496,-0.267721545,55.727272727272734,-5.636363636363637,-53.775510204081634
1279,47.20037913322449,27.926130739506338,938.7412521397338,-11.665010175,0.61193496,-0.267721545,59.545454545454554,-18.72727272727273,-50.510204081632644
1280,47.238388061523445,27.91730168228969,938.731740795367,-6.540054884999999,0.22947561,-2.944936995,59.545454545454554,-18.72727272727273,-50.510204081632644
1281,47.274548053741455,27.91730168228969,938.7507634686918,-6.540054884999999,0.22947561,-2.944936995,60.454545454545446,-29.090909090909086,-46.122448979591844
1282,47.31261014938354,27.921716213226322,938.7412521397338,-6.540054884999999,0.22947561,-2.868445125,59.18181818181817,-37.81818181818183,-44.69387755102041
1283,47.3530101776123,27.921716213226322,938.7116609017469,-9.56148375,-1.83580488,-2.868445125,59.18181818181817,-37.81818181818183,-44.69387755102041
1284,47.386198043823235,27.930545261129733,938.8088894156878,-9.56148375,-1.83580488,-2.868445125,53.36363636363637,-48.09090909090909,-47.24489795918368
1285,47.41966414451599,27.930545261129733,938.7602747822391,-9.56148375,3.5951178899999996,-2.21826423,53.36363636363637,-48.09090909090909,-47.24489795918368
1286,47.457622051239,27.934959778096527,938.8670168064986,-14.07450408,3.5951178899999996,-2.21826423,46.81818181818183,-58.36363636363637,-37.04081632653061
1287,47.49372601509094,27.926130739506338,938.9061209414435,-14.07450408,3.5951178899999996,-2.21826423,46.81818181818183,-58.36363636363637,-37.04081632653061
1288,47.525864124298096,27.943788798060268,938.8870961801044,-10.09692684,1.338607725,-5.04846342,46.0,-48.09090909090909,-3.36734693877551
1289,47.56703305244445,27.9393742904067,938.8384807470215,-10.09692684,1.338607725,-5.04846342,46.0,-48.09090909090909,-3.36734693877551
1290,47.60047101974487,27.943788798060268,938.9642505444141,-10.09692684,1.338607725,-5.04846342,46.81818181818183,-11.818181818181817,6.326530612244897
1291,47.64062309265137,27.943788798060268,938.9642505444141,-6.004611795000001,-0.91790244,-1.185623985,46.81818181818183,-11.818181818181817,6.326530612244897
1292,47.6778302192688,27.943788798060268,939.0329469970809,-6.004611795000001,-0.91790244,-1.185623985,46.454545454545446,11.18181818181818,-6.632653061224489
1293,47.72031903266906,27.930545261129733,939.0044065612296,-6.004611795000001,-0.91790244,-1.185623985,45.18181818181818,20.272727272727277,-25.0
1294,47.758652210235596,27.9393742904067,939.07309939176,-9.293762205,-3.74810163,-3.13616667,45.18181818181818,20.272727272727277,-25.0
1295,47.80141806602477,27.934959778096527,939.0234335338873,-9.293762205,-3.74810163,-3.13616667,47.36363636363636,17.727272727272727,-31.938775510204085
1296,47.83484101295471,27.934959778096527,939.0435100841447,-9.867451229999999,-2.103526425,-3.8245935,47.36363636363636,17.727272727272727,-31.938775510204085
1297,47.874419927597046,27.934959778096527,939.2675752376781,-9.867451229999999,-2.103526425,-3.8245935,53.272727272727266,10.363636363636365,-27.755102040816322
1298,47.91206908226013,27.934959778096527,939.1312318235001,-9.867451229999999,-2.103526425,-3.8245935,53.272727272727266,10.363636363636365,-27.755102040816322
1299,47.94831728935242,27.934959778096527,939.0530239467394,-8.681827245,0.726672765,1.262115855,57.545454545454554,3.363636363636364,-29.795918367346943
1300,47.98503923416138,27.930545261129733,939.3172356202814,-8.681827245,0.726672765,1.262115855,57.545454545454554,1.090909090909091,-30.306122448979597
1301,48.022407293319695,27.926130739506338,939.1999244885502,-8.681827245,0.726672765,1.262115855,58.36363636363637,1.090909090909091,-30.306122448979597
1302,48.057859182357795,27.926130739506338,939.1808937686365,-10.594123995,-0.91790244,0.191229675,58.27272727272727,2.090909090909091,-28.26530612244898
1303,48.09877610206604,27.921716213226322,939.1608208405338,-10.594123995,-0.91790244,0.191229675,58.27272727272727,2.090909090909091,-28.26530612244898
1304,48.13595008850098,27.930545261129733,939.2686157890611,-11.703256109999996,-4.015823175,-4.28354472,57.18181818181817,1.818181818181818,-22.448979591836732
1305,48.17206597328185,27.930545261129733,939.3563393934246,-11.703256109999996,-4.015823175,-4.28354472,57.18181818181817,1.818181818181818,-22.448979591836732
1306,48.20714497566223,27.934959778096527,939.3172356202814,-11.703256109999996,-4.015823175,-4.28354472,59.18181818181817,-8.636363636363635,-16.224489795918366
1307,48.247825145721436,27.926130739506338,939.3172356202814,-9.255516270000001,1.262115855,-4.20705285,59.18181818181817,-8.636363636363635,-21.73469387755102
1308,48.285656213760376,27.934959778096527,939.3172356202814,-9.255516270000001,1.262115855,-4.20705285,62.09090909090908,-21.181818181818183,-21.73469387755102
1309,48.32550191879272,27.934959778096527,939.3954431978535,-9.255516270000001,1.262115855,-4.20705285,63.0,-23.272727272727277,-31.938775510204085
1310,48.359024047851555,27.926130739506338,939.4345470335705,-11.512026435,1.45334553,-0.45895122,63.0,-23.272727272727277,-31.938775510204085
1311,48.40064525604248,27.930545261129733,939.4250294699713,-11.512026435,1.45334553,-0.45895122,63.09090909090908,-19.545454545454543,-35.10204081632653
1312,48.433643102645874,27.930545261129733,939.4144775416318,-11.512026435,1.45334553,-0.45895122,63.09090909090908,-19.545454545454543,-35.10204081632653
1313,48.47149586677551,27.930545261129733,939.4345470335705,-9.446745945000002,-0.726672765,-1.83580488,63.18181818181819,-18.545454545454543,-36.0204081632653
1314,48.507817029953,27.934959778096527,939.4736509005762,-9.446745945000002,-0.726672765,-1.83580488,63.18181818181819,-18.545454545454543,-36.0204081632653
1315,48.54448103904724,27.930545261129733,939.4736509005762,-9.10253253,1.491591465,-3.939331305,62.81818181818183,-19.363636363636363,-38.87755102040816
1316,48.58153605461121,27.926130739506338,939.4641329684163,-9.10253253,1.491591465,-3.939331305,62.81818181818183,-19.363636363636363,-38.87755102040816
1317,48.61601114273071,27.926130739506338,939.5518587284623,-9.10253253,1.491591465,-3.939331305,60.72727272727273,-20.181818181818176,-47.55102040816326
1318,48.64730715751648,27.926130739506338,939.5518587284623,-10.63236993,2.256510165,-1.338607725,60.72727272727273,-20.181818181818176,-47.55102040816326
1319,48.685770988464355,27.943788798060268,939.6300666815245,-10.63236993,2.256510165,-1.338607725,56.81818181818183,-26.36363636363636,-56.224489795918366
1320,48.71833395957946,27.930545261129733,939.5423400591792,-10.63236993,2.256510165,-1.338607725,56.81818181818183,-26.36363636363636,-56.224489795918366
1321,48.7495391368866,27.930545261129733,939.6977299372589,-10.517632125,1.83580488,-0.344213415,54.09090909090909,-40.18181818181817,-54.48979591836735
1322,48.78428602218628,27.930545261129733,939.6691707050009,-10.517632125,1.83580488,-0.344213415,54.09090909090909,-40.18181818181817,-54.48979591836735
1323,48.8215081691742,27.934959778096527,939.708274759776,-10.517632125,1.83580488,-0.344213415,53.18181818181818,-51.18181818181818,-36.836734693877546
1324,48.861047983169556,27.934959778096527,939.708274759776,-9.064286595,-0.7649187,-2.60072358,52.81818181818183,-46.454545454545446,-12.448979591836732
1325,48.895281076431274,27.934959778096527,939.7864829632304,-9.064286595,-0.7649187,-2.60072358,52.81818181818183,-46.454545454545446,-12.448979591836732
1326,48.928758144378655,27.926130739506338,939.708274759776,-9.064286595,-0.7649187,-2.60072358,49.454545454545446,-36.81818181818181,0.3061224489795918
1327,48.967737197875984,27.943788798060268,939.708274759776,-8.605335375,-2.14177236,-2.409493905,49.454545454545446,-36.81818181818181,0.3061224489795918
1328,49.0012731552124,27.934959778096527,939.7368350977175,-8.605335375,-2.14177236,-2.409493905,44.81818181818183,-35.72727272727273,6.428571428571428
1329,49.038626194000244,27.934959778096527,939.805524678219,-8.605335375,-2.14177236,-2.409493905,44.81818181818183,-35.72727272727273,6.428571428571428
1330,49.07525205612183,27.943788798060268,939.8245663314161,-10.900091475000002,0.267721545,-5.545660575000001,42.0,-36.27272727272727,8.877551020408161
1331,49.10975003242493,27.95261779939756,939.9027776085821,-10.900091475000002,0.267721545,-5.545660575000001,42.0,-36.27272727272727,8.877551020408161
1332,49.146382093429565,27.95261779939756,939.9027776085821,-10.900091475000002,0.267721545,-4.092315045,44.36363636363637,-22.181818181818183,11.326530612244898
1333,49.18349409103393,27.957032293081284,939.9027776085821,-10.594123995,0.573689025,-4.092315045,44.36363636363637,-22.181818181818183,11.326530612244898
1334,49.2205412387848,27.95261779939756,939.9514052032284,-10.594123995,0.573689025,-4.092315045,49.09090909090909,1.3636363636363635,-0.20408163265306117
1335,49.25566101074218,27.95261779939756,939.9027776085821,-8.069892285,0.68842683,-2.06528049,52.90909090909091,11.090909090909092,-26.938775510204078
1336,49.296991109848015,27.95261779939756,939.9809890109838,-8.069892285,0.68842683,-2.06528049,52.90909090909091,11.090909090909092,-26.938775510204078
1337,49.33426308631897,27.95261779939756,940.0592005386349,-8.069892285,0.68842683,-2.06528049,55.545454545454525,2.272727272727273,-47.3469387755102
1338,49.3707582950592,27.943788798060268,940.0200947591525,-9.40850001,-1.14737805,-2.180018295,55.545454545454525,2.272727272727273,-47.3469387755102
1339,49.40852808952332,27.95261779939756,940.0887829506291,-9.40850001,-1.14737805,-2.180018295,58.27272727272727,-13.818181818181817,-53.46938775510204
1340,49.441580057144165,27.95261779939756,940.0000335508482,-9.40850001,-1.14737805,-2.180018295,58.27272727272727,-13.818181818181817,-53.46938775510204
1341,49.47421121597289,27.95261779939756,940.0592005386349,-10.288156515,-1.6063292699999998,-1.721067075,60.545454545454554,-24.181818181818183,-48.265306122448976
1342,49.509539127349846,27.943788798060268,940.0592005386349,-10.288156515,-1.6063292699999998,-1.721067075,60.545454545454554,-24.181818181818183,-48.265306122448976
1343,49.5456702709198,27.934959778096527,940.0592005386349,-10.288156515,-1.6063292699999998,-1.721067075,61.18181818181817,-30.818181818181817,-42.44897959183673
1344,49.578027009963996,27.934959778096527,940.2156239697359,-9.293762205,0.879656505,-2.715461385,61.18181818181817,-30.818181818181817,-42.44897959183673
1345,49.61282420158386,27.934959778096527,940.1183646413556,-9.293762205,0.879656505,-2.715461385,60.72727272727273,-36.454545454545446,-38.46938775510204
1346,49.645356178283684,27.934959778096527,940.1965749452858,-9.293762205,0.879656505,-2.715461385,60.72727272727273,-36.454545454545446,-38.46938775510204
1347,49.680545091629035,27.934959778096527,940.1775258589954,-8.987794725,1.37685366,-2.21826423,60.545454545454554,-37.63636363636363,-31.020408163265305
1348,49.71991229057312,27.926130739506338,940.1584767108789,-8.987794725,1.37685366,-2.21826423,60.545454545454554,-37.63636363636363,-31.020408163265305
1349,49.754744052886956,27.921716213226322,940.2958396389796,-8.987794725,1.37685366,-0.267721545,61.454545454545446,-32.36363636363636,-23.87755102040816
1350,49.7949550151825,27.908472606446598,940.2958396389796,-10.823599605,1.5298374,-0.267721545,61.90909090909092,-21.272727272727277,-19.387755102040817
1351,49.83384513854981,27.91730168228969,940.413149071411,-10.823599605,1.5298374,-0.267721545,61.90909090909092,-21.272727272727277,-19.387755102040817
1352,49.86980724334717,27.921716213226322,940.3053657259661,-12.850634159999997,0.420705285,-1.4150995949999998,61.18181818181817,-9.818181818181818,-21.632653061224488
1353,49.9075813293457,27.921716213226322,940.3539956474609,-12.850634159999997,0.420705285,-1.4150995949999998,61.18181818181817,-9.818181818181818,-21.632653061224488
1354,49.94463419914246,27.921716213226322,940.4026263219694,-12.850634159999997,0.420705285,-1.4150995949999998,60.545454545454554,-4.181818181818182,-29.795918367346943
1355,49.98165106773376,27.926130739506338,940.4226762641227,-8.56708944,-1.491591465,-1.874050815,60.545454545454554,-4.181818181818182,-29.795918367346943
1356,50.01533317565917,27.926130739506338,940.4903624305887,-8.56708944,-1.491591465,-1.874050815,61.36363636363637,-7.181818181818184,-32.857142857142854
1357,50.0550901889801,27.934959778096527,940.568571886788,-8.56708944,-1.491591465,-1.874050815,61.36363636363637,-7.181818181818184,-32.857142857142854
1358,50.09623217582703,27.930545261129733,940.568571886788,-8.987794725,-0.650180895,-3.939331305,63.0,-13.90909090909091,-33.16326530612245
1359,50.13097405433655,27.934959778096527,940.568571886788,-8.987794725,-0.650180895,-3.939331305,63.0,-13.90909090909091,-35.714285714285715
1360,50.16474008560181,27.934959778096527,940.6658394003042,-8.987794725,-0.650180895,-3.939331305,63.09090909090908,-23.0,-35.714285714285715
1361,50.2027530670166,27.943788798060268,940.6658394003042,-9.293762205,1.6063292699999998,-4.05406911,61.81818181818181,-32.27272727272727,-38.265306122448976
1362,50.24224519729614,27.943788798060268,940.626733856717,-9.293762205,1.6063292699999998,-4.05406911,61.81818181818181,-32.27272727272727,-38.265306122448976
1363,50.2793312072754,27.95261779939756,940.5189448824793,-9.676221555,1.491591465,-2.791953255,59.81818181818181,-40.36363636363636,-27.244897959183675
1364,50.31554317474364,27.943788798060268,940.6848972703776,-9.676221555,1.491591465,-2.791953255,59.81818181818181,-40.36363636363636,-27.244897959183675
1365,50.35615015029907,27.943788798060268,940.6658394003042,-9.676221555,1.491591465,-2.791953255,56.90909090909091,-32.54545454545454,-8.673469387755102
1366,50.38982820510865,27.94820330105722,940.7535802614194,-9.370254075,0.114737805,-2.944936995,56.90909090909091,-32.54545454545454,-8.673469387755102
1367,50.42434096336365,27.94820330105722,940.7631099258589,-9.370254075,0.114737805,-2.944936995,54.727272727272734,-8.454545454545455,-4.489795918367347
1368,50.462048053741455,27.943788798060268,940.7926862676059,-9.370254075,0.114737805,-2.944936995,54.727272727272734,-8.454545454545455,-4.489795918367347
1369,50.5021629333496,27.934959778096527,940.9491106058298,-9.02604066,-1.262115855,-1.68282114,54.0,6.363636363636363,-15.918367346938775
1370,50.53933525085449,27.934959778096527,940.9205159910362,-9.02604066,-1.262115855,-1.68282114,54.545454545454525,8.272727272727273,-25.30612244897959
1371,50.581669092178345,27.930545261129733,940.8327751386028,-9.1790244,-0.344213415,-3.403888215,54.545454545454525,8.272727272727273,-25.30612244897959
1372,50.6142520904541,27.934959778096527,940.8814109651809,-9.1790244,-0.344213415,-3.403888215,56.90909090909091,4.363636363636364,-29.69387755102041
1373,50.64752101898193,27.921716213226322,940.7640960757053,-9.1790244,-0.344213415,-3.403888215,56.90909090909091,4.363636363636364,-29.69387755102041
1374,50.68508410453796,27.934959778096527,940.9405571571566,-9.79095936,0.30596748,-3.862839435,59.18181818181817,-1.1818181818181817,-38.36734693877551
1375,50.72008800506592,27.930545261129733,940.8814109651809,-9.79095936,0.30596748,-3.862839435,59.18181818181817,-1.1818181818181817,-38.36734693877551
1376,50.756712913513184,27.921716213226322,940.9596210482434,-9.79095936,0.30596748,-3.862839435,59.81818181818181,-11.545454545454545,-48.97959183673469
1377,50.793475151062005,27.926130739506338,940.9596210482434,-8.911302855,2.14177236,-1.4150995949999998,59.81818181818181,-11.545454545454545,-48.97959183673469
1378,50.831910133361816,27.921716213226322,941.0187658913145,-8.911302855,2.14177236,-1.4150995949999998,58.63636363636363,-29.363636363636363,-53.16326530612245
1379,50.87298822402953,27.926130739506338,941.0092331853914,-8.911302855,2.14177236,-1.4150995949999998,58.63636363636363,-29.363636363636363,-53.16326530612245
1380,50.90669107437134,27.926130739506338,941.0969747508939,-8.681827245,1.491591465,-3.51862602,58.63636363636363,-29.363636363636363,-53.16326530612245
1381,50.941832065582275,27.926130739506338,941.076936407989,-8.681827245,1.491591465,-3.51862602,56.36363636363636,-38.90909090909091,-12.244897959183673
1382,50.97891306877136,27.921716213226322,941.0969747508939,-8.681827245,1.491591465,-1.491591465,56.36363636363636,-38.90909090909091,-12.244897959183673
1383,51.019012212753296,27.921716213226322,941.165649555655,-9.9439431,-0.726672765,-1.491591465,54.81818181818183,-22.72727272727273,-1.3265306122448979
1384,51.05614519119264,27.926130739506338,941.1160415906179,-9.9439431,-0.726672765,-1.491591465,54.81818181818183,-22.72727272727273,-1.3265306122448979
1385,51.09446120262145,27.926130739506338,941.165649555655,-10.63236993,-0.30596748,-3.097920735,51.81818181818183,-10.636363636363635,1.8367346938775513
1386,51.13039803504944,27.91730168228969,941.2724626347455,-10.63236993,-0.30596748,-3.097920735,51.81818181818183,-10.636363636363635,1.8367346938775513
1387,51.16690516471863,27.926130739506338,941.2142882754569,-10.63236993,-0.30596748,-3.097920735,49.36363636363637,0.5454545454545455,-0.7142857142857143
1388,51.20369315147399,27.930545261129733,941.2724626347455,-9.867451229999999,-1.185623985,-3.480380085,49.36363636363637,0.5454545454545455,-0.7142857142857143
1389,51.236266136169434,27.934959778096527,941.2629277483016,-9.867451229999999,-1.185623985,-3.480380085,50.36363636363637,7.8181818181818175,-9.081632653061224
1390,51.26911425590516,27.926130739506338,941.3115679741886,-9.867451229999999,-1.185623985,-3.480380085,50.36363636363637,7.363636363636365,-18.06122448979592
1391,51.30957102775574,27.926130739506338,941.2629277483016,-8.4141057,-0.038245935,-1.874050815,53.545454545454525,7.363636363636365,-18.06122448979592
1392,51.34553408622742,27.934959778096527,941.2724626347455,-8.4141057,-0.038245935,-1.874050815,57.18181818181817,3.5454545454545454,-24.285714285714285
1393,51.37865495681763,27.934959778096527,941.447956855792,-8.4141057,-0.038245935,-1.874050815,57.18181818181817,3.5454545454545454,-24.285714285714285
1394,51.4118161201477,27.930545261129733,941.4183866307822,-7.916908544999998,1.721067075,-1.950542685,58.81818181818181,1.2727272727272727,-32.95918367346939
1395,51.44529414176941,27.934959778096527,941.4088506850779,-7.916908544999998,1.721067075,-1.950542685,58.81818181818181,1.2727272727272727,-32.95918367346939
1396,51.48001718521119,27.934959778096527,941.3115679741886,-7.916908544999998,1.721067075,-1.950542685,59.18181818181817,-5.8181818181818175,-46.73469387755102
1397,51.516062021255486,27.943788798060268,941.48706305788,-10.135172775000001,0.114737805,-2.37124797,59.18181818181817,-5.8181818181818175,-46.73469387755102
1398,51.551225185394294,27.943788798060268,941.5070951419527,-10.135172775000001,0.114737805,-2.37124797,58.27272727272727,-20.181818181818176,-54.69387755102041
1399,51.58929204940796,27.934959778096527,941.4288841807306,-10.135172775000001,0.114737805,0.191229675,58.27272727272727,-20.181818181818176,-54.69387755102041
1400,51.627995252609246,27.934959778096527,941.5462006696267,-11.129567084999998,0.07649187,0.191229675,58.63636363636363,-34.090909090909086,-49.08163265306122
1401,51.65914392471315,27.934959778096527,941.5271257210749,-11.129567084999998,0.07649187,0.191229675,58.63636363636363,-34.090909090909086,-49.08163265306122
1402,51.69540929794312,27.930545261129733,941.536663203099,-11.129567084999998,0.07649187,0.191229675,59.09090909090908,-41.27272727272727,-37.85714285714285
1403,51.727981090545654,27.921716213226322,941.6148736154109,-10.93833741,0.07649187,-2.75370732,59.09090909090908,-41.27272727272727,-37.85714285714285
1404,51.76265215873718,27.926130739506338,941.6444402808514,-10.93833741,0.07649187,-2.75370732,59.545454545454554,-38.72727272727273,-23.571428571428566
1405,51.800936222076416,27.921716213226322,941.6740062249978,-8.146384154999998,-0.61193496,-0.99439431,59.545454545454554,-38.72727272727273,-23.571428571428566
1406,51.800936222076416,27.895228957757357,941.7340792642372,-7.190235779999999,0.7649187,-0.22947561,58.45454545454546,-37.18181818181817,-16.632653061224488
1407,51.96153402328492,27.899643511977054,941.8018032968483,-7.190235779999999,0.7649187,-0.22947561,57.09090909090909,-35.18181818181817,-12.040816326530612
1408,51.99464702606201,27.904058061540127,941.7722398538019,-7.190235779999999,0.7649187,-0.22947561,57.09090909090909,-35.18181818181817,-12.040816326530612
1409,52.02682113647461,27.908472606446598,941.7426756894558,-9.676221555,0.8031646349999999,-2.75370732,56.727272727272734,-24.272727272727277,-6.632653061224489
1410,52.05981612205505,27.926130739506338,941.8695294329264,-9.676221555,0.8031646349999999,-2.75370732,56.727272727272734,-24.272727272727277,-6.632653061224489
1411,52.098024129867554,27.91730168228969,941.9572804878318,-9.676221555,0.8031646349999999,-2.75370732,57.90909090909091,-13.363636363636365,-10.0
1412,52.13448119163513,27.91730168228969,941.8981518308799,-12.39168294,-0.22947561,-1.338607725,57.90909090909091,-13.363636363636365,-10.0
1413,52.16606211662293,27.921716213226322,941.9763635453198,-12.39168294,-0.22947561,-1.338607725,60.0,-11.636363636363635,-15.20408163265306
1414,52.20397520065309,27.926130739506338,941.9372576724031,-12.39168294,2.562477645,-1.874050815,60.0,-11.636363636363635,-15.20408163265306
1415,52.24249815940857,27.926130739506338,941.8590460207487,-12.506420745,2.562477645,-1.874050815,60.545454545454554,-11.0,-19.69387755102041
1416,52.274548053741455,27.934959778096527,941.9954465407602,-12.506420745,2.562477645,-1.874050815,60.545454545454554,-11.0,-19.69387755102041
1417,52.31073212623597,27.934959778096527,941.9954465407602,-12.506420745,2.562477645,-2.180018295,61.0,-6.0,-27.95918367346939
1418,52.34409809112549,27.943788798060268,941.9954465407602,-9.523237815,-0.191229675,-2.180018295,61.0,-6.0,-27.95918367346939
1419,52.377651929855354,27.94820330105722,942.01452947414,-9.523237815,-0.191229675,-2.180018295,61.81818181818181,-9.454545454545457,-38.6734693877551
1420,52.41504406929017,27.943788798060268,941.9658810365293,-7.457957324999998,-0.114737805,-1.032640245,61.81818181818181,-9.454545454545457,-41.42857142857143
1421,52.45018696784973,27.943788798060268,942.0927442628616,-7.457957324999998,-0.114737805,-1.032640245,62.63636363636363,-19.545454545454543,-41.42857142857143
1422,52.49285197257996,27.94820330105722,942.0736598551376,-7.457957324999998,-0.114737805,-1.032640245,62.36363636363637,-28.81818181818182,-36.0204081632653
1423,52.52714228630066,27.94820330105722,942.1805020949383,-8.758319115,0.07649187,-3.51862602,62.36363636363637,-28.81818181818182,-36.0204081632653
1424,52.56179094314576,27.94820330105722,942.0927442628616,-8.758319115,0.07649187,-3.51862602,61.72727272727273,-33.09090909090909,-30.0
1425,52.60346007347106,27.95261779939756,942.0631786647984,-8.758319115,0.07649187,-3.51862602,61.72727272727273,-33.09090909090909,-30.0
1426,52.64116096496583,27.95261779939756,942.1709591771859,-9.829205295,-1.109132115,-3.021428865,59.45454545454546,-35.72727272727273,-22.448979591836732
1427,52.677272081375115,27.957032293081284,942.1900449971663,-9.829205295,-1.109132115,-3.021428865,57.272727272727266,-39.545454545454554,-16.122448979591837
1428,52.72286701202393,27.95261779939756,942.3073698157011,-10.86184554,0.420705285,-2.562477645,57.272727272727266,-39.545454545454554,-16.122448979591837
1429,52.761720180511475,27.957032293081284,942.2386964938893,-10.86184554,0.420705285,-2.562477645,54.272727272727266,-39.454545454545446,-7.857142857142856
1430,52.800954103469856,27.9614467821084,942.3464781513636,-10.86184554,0.420705285,-2.562477645,54.272727272727266,-39.454545454545446,-7.857142857142856
1431,52.84747004508972,27.95261779939756,942.3464781513636,-9.56148375,-0.191229675,-2.75370732,52.545454545454554,-29.272727272727277,0.5102040816326531
1432,52.88334321975707,27.9614467821084,942.4342400151337,-9.56148375,-0.191229675,-2.75370732,52.545454545454554,-29.272727272727277,0.5102040816326531
1433,52.915752172470086,27.957032293081284,942.3655668579082,-9.56148375,-0.191229675,-2.75370732,52.0,-16.09090909090909,1.9387755102040811
1434,52.95411992073059,27.957032293081284,942.4246949169242,-9.255516270000001,-0.879656505,-1.4150995949999998,51.63636363636363,-6.636363636363637,0.5102040816326531
1435,52.99176597595216,27.95261779939756,942.4246949169242,-9.255516270000001,-0.879656505,-1.4150995949999998,51.63636363636363,-6.636363636363637,0.5102040816326531
1436,53.02181601524353,27.95261779939756,942.5229278463296,-9.255516270000001,-1.109132115,-0.15298374,50.727272727272734,-1.2727272727272727,-2.4489795918367343
