,time,temperature,pressure,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
191,6.319817066192625,25.046871350612488,968.361315231734,9.714467489999999,0.0,0.0,-43.0,-40.36363636363636,-2.5510204081632644
192,6.3530778884887695,25.042453788220882,968.3322846324777,9.714467489999999,0.0,0.0,-43.0,-40.36363636363636,-2.5510204081632644
193,6.386356353759766,25.03803622117266,968.2736714285273,9.714467489999999,0.0,0.0,-43.81818181818183,-40.81818181818183,-2.6530612244897958
194,6.419618129730224,25.042453788220882,968.234780266828,9.752713425,0.038245935,0.0,-43.81818181818183,-40.81818181818183,-2.6530612244897958
195,6.452905893325806,25.03803622117266,968.3027015945562,9.752713425,0.038245935,0.0,-43.63636363636363,-40.27272727272727,-2.8571428571428568
196,6.486170530319215,25.042453788220882,968.3125626226969,9.752713425,0.038245935,0.0,-43.63636363636363,-40.27272727272727,-2.8571428571428568
197,6.519595146179199,25.046871350612488,968.234780266828,9.714467489999999,0.038245935,-0.07649187,-43.81818181818183,-40.36363636363636,-2.6530612244897958
198,6.552022933959961,25.03803622117266,968.3027015945562,9.714467489999999,0.038245935,-0.07649187,-43.81818181818183,-40.36363636363636,-2.6530612244897958
199,6.584554672241211,25.042453788220882,968.3125626226969,9.714467489999999,0.038245935,-0.07649187,-43.81818181818183,-40.545454545454554,-3.469387755102041
200,6.584554672241211,25.020365906413645,968.3213124094206,9.714467489999999,0.07649187,-0.038245935,-43.36363636363637,-40.454545454545446,-2.7551020408163267
201,6.7245023250579825,25.020365906413645,968.3508979448412,9.714467489999999,-0.038245935,-0.038245935,-43.63636363636363,-40.27272727272727,-2.9591836734693886
202,6.755763053894042,25.029201073106375,968.31200816476,9.714467489999999,-0.038245935,-0.038245935,-43.63636363636363,-40.27272727272727,-2.9591836734693886
203,6.789033889770507,25.029201073106375,968.2539500962595,9.714467489999999,-0.038245935,-0.038245935,-43.454545454545446,-41.090909090909086,-3.571428571428571
204,6.822256565093992,25.03803622117266,968.3508979448412,9.714467489999999,0.0,0.038245935,-43.454545454545446,-41.090909090909086,-3.571428571428571
205,6.855575323104858,25.03803622117266,968.2150596740712,9.714467489999999,0.0,0.038245935,-43.27272727272727,-40.27272727272727,-3.061224489795918
206,6.8887248039245605,25.03803622117266,968.2928405509169,9.714467489999999,0.0,0.038245935,-43.27272727272727,-40.27272727272727,-3.061224489795918
207,6.922039747238159,25.03803622117266,968.3706215576449,9.714467489999999,0.07649187,0.0,-43.54545454545453,-40.63636363636364,-3.571428571428571
208,6.974585294723512,25.03803622117266,968.3317310380446,9.714467489999999,0.07649187,0.0,-43.54545454545453,-40.63636363636364,-3.571428571428571
209,7.008059740066528,25.033618649467822,968.3514538493376,9.714467489999999,0.07649187,0.0,-43.72727272727273,-40.454545454545446,-3.061224489795918
210,7.041889429092407,25.03803622117266,968.2249199781976,9.714467489999999,0.15298374,-0.114737805,-43.72727272727273,-40.454545454545446,-3.061224489795918
211,7.075196981430053,25.051288908347487,968.2736714285273,9.714467489999999,0.15298374,-0.114737805,-43.454545454545446,-40.36363636363636,-3.571428571428571
212,7.1085498332977295,25.03803622117266,968.2928405509169,9.714467489999999,0.15298374,-0.114737805,-43.454545454545446,-40.36363636363636,-3.571428571428571
213,7.141913414001464,25.046871350612488,968.234780266828,9.63797562,0.15298374,-0.191229675,-43.54545454545453,-40.72727272727273,-2.4489795918367343
214,7.175039291381836,25.042453788220882,968.2150596740712,9.63797562,0.15298374,-0.191229675,-43.54545454545453,-40.72727272727273,-2.4489795918367343
215,7.210823774337768,25.046871350612488,968.1471384917106,9.63797562,0.15298374,-0.191229675,-43.54545454545453,-40.909090909090914,-2.9591836734693886
216,7.2451226711273184,25.046871350612488,968.3027015945562,9.714467489999999,0.038245935,-0.114737805,-43.54545454545453,-40.909090909090914,-2.9591836734693886
217,7.278484344482423,25.055706461425874,968.3125626226969,9.714467489999999,0.038245935,-0.114737805,-43.72727272727273,-41.18181818181817,-3.7755102040816326
218,7.313462972640992,25.046871350612488,968.3514538493376,9.714467489999999,0.038245935,-0.114737805,-43.72727272727273,-41.18181818181817,-3.7755102040816326
219,7.34683084487915,25.03803622117266,968.322423635338,9.752713425,-0.038245935,-0.15298374,-43.63636363636363,-40.81818181818183,-3.571428571428571
220,7.38006544113159,25.03803622117266,968.234780266828,9.752713425,-0.038245935,-0.15298374,-43.63636363636363,-40.81818181818183,-3.571428571428571
221,7.41325807571411,25.042453788220882,968.263810770142,9.752713425,-0.038245935,-0.15298374,-43.72727272727273,-41.0,-3.36734693877551
222,7.446445703506469,25.042453788220882,968.3125626226969,9.79095936,-0.038245935,-0.038245935,-43.72727272727273,-41.0,-3.36734693877551
223,7.479612588882446,25.03803622117266,968.3514538493376,9.79095936,-0.038245935,-0.038245935,-43.36363636363637,-41.0,-4.387755102040816
224,7.512697219848634,25.03803622117266,968.293392698801,9.79095936,-0.038245935,-0.038245935,-43.36363636363637,-41.0,-4.387755102040816
225,7.5461528301239005,25.046871350612488,968.322423635338,9.752713425,-0.038245935,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
226,7.579411745071411,25.042453788220882,968.3903451084519,9.752713425,-0.038245935,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
227,7.612590312957763,25.046871350612488,968.3125626226969,9.752713425,-0.038245935,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
228,7.645832061767577,25.051288908347487,968.2545007975948,9.714467489999999,0.038245935,0.0,-43.54545454545453,-40.72727272727273,-3.571428571428571
229,7.679064750671386,25.051288908347487,968.361315231734,9.714467489999999,0.038245935,0.0,-43.63636363636363,-40.72727272727273,-3.469387755102041
230,7.712170362472534,25.046871350612488,968.2835320714144,9.714467489999999,0.038245935,0.0,-43.63636363636363,-40.72727272727273,-3.469387755102041
231,7.745492219924927,25.051288908347487,968.3125626226969,9.752713425,0.114737805,0.0,-43.36363636363637,-40.63636363636364,-3.26530612244898
232,7.778713703155517,25.046871350612488,968.3125626226969,9.752713425,0.114737805,0.0,-43.36363636363637,-40.63636363636364,-3.26530612244898
233,7.811890602111816,25.046871350612488,968.3711765986271,9.752713425,0.114737805,0.0,-43.18181818181817,-40.454545454545446,-3.36734693877551
234,7.845482110977171,25.042453788220882,968.3125626226969,9.676221555,0.15298374,-0.15298374,-43.18181818181817,-40.454545454545446,-3.36734693877551
235,7.878671884536742,25.046871350612488,968.2835320714144,9.676221555,0.15298374,-0.15298374,-43.36363636363637,-41.0,-3.673469387755103
236,7.91193675994873,25.042453788220882,968.3125626226969,9.676221555,0.15298374,-0.15298374,-43.36363636363637,-41.0,-3.673469387755103
237,7.945259094238281,25.03803622117266,968.3415924514409,9.752713425,0.114737805,-0.07649187,-42.90909090909091,-41.0,-3.571428571428571
238,7.978341102600098,25.051288908347487,968.2545007975948,9.752713425,0.114737805,-0.07649187,-42.90909090909091,-41.0,-3.571428571428571
239,8.011636734008789,25.051288908347487,968.3125626226969,9.752713425,0.114737805,-0.07649187,-43.454545454545446,-41.0,-4.183673469387755
240,8.045021295547485,25.046871350612488,968.4100685972509,9.752713425,0.038245935,-0.15298374,-43.454545454545446,-41.0,-4.183673469387755
241,8.077615976333618,25.051288908347487,968.3322846324777,9.752713425,0.038245935,-0.15298374,-43.454545454545446,-40.72727272727273,-3.673469387755103
242,8.110025644302368,25.055706461425874,968.2835320714144,9.752713425,0.038245935,-0.15298374,-43.454545454545446,-40.72727272727273,-3.673469387755103
243,8.14229440689087,25.046871350612488,968.2545007975948,9.752713425,0.0,-0.038245935,-43.36363636363637,-41.090909090909086,-2.9591836734693886
244,8.172806262969969,25.046871350612488,968.3125626226969,9.752713425,0.0,-0.038245935,-43.36363636363637,-41.090909090909086,-2.9591836734693886
245,8.2062828540802,25.046871350612488,968.3322846324777,9.752713425,0.0,-0.038245935,-43.27272727272727,-40.81818181818183,-3.9795918367346936
246,8.239452600479128,25.042453788220882,968.3322846324777,9.752713425,0.0,0.038245935,-43.27272727272727,-40.81818181818183,-3.9795918367346936
247,8.274983406066895,25.042453788220882,968.3903451084519,9.714467489999999,-0.038245935,0.038245935,-43.18181818181817,-41.0,-3.26530612244898
248,8.308140993118286,25.051288908347487,968.244640539961,9.714467489999999,-0.038245935,0.038245935,-43.18181818181817,-41.0,-3.26530612244898
249,8.341412782669067,25.051288908347487,968.2835320714144,9.714467489999999,-0.038245935,0.07649187,-43.0,-40.63636363636364,-3.36734693877551
250,8.374634504318237,25.03803622117266,968.3125626226969,9.714467489999999,0.0,0.07649187,-43.0,-40.63636363636364,-3.36734693877551
251,8.408009052276611,25.046871350612488,968.3711765986271,9.714467489999999,0.0,0.07649187,-43.54545454545453,-40.72727272727273,-3.469387755102041
252,8.441362857818604,25.03803622117266,968.3711765986271,9.714467489999999,0.0,0.07649187,-43.54545454545453,-40.72727272727273,-3.469387755102041
253,8.47443437576294,25.046871350612488,968.3322846324777,9.676221555,0.0,-0.07649187,-43.36363636363637,-40.909090909090914,-4.081632653061225
254,8.507678031921385,25.042453788220882,968.2545007975948,9.676221555,0.0,-0.07649187,-43.36363636363637,-40.909090909090914,-4.081632653061225
255,8.541017770767212,25.042453788220882,968.3903451084519,9.676221555,0.0,-0.07649187,-43.090909090909086,-40.72727272727273,-3.9795918367346936
256,8.574312686920166,25.055706461425874,968.293392698801,9.714467489999999,0.07649187,-0.038245935,-43.090909090909086,-40.72727272727273,-3.9795918367346936
257,8.607625246047974,25.046871350612488,968.2736714285273,9.714467489999999,0.07649187,-0.038245935,-43.18181818181817,-41.0,-3.7755102040816326
258,8.640969991683962,25.060124009847645,968.2736714285273,9.714467489999999,0.07649187,-0.038245935,-43.18181818181817,-41.0,-3.7755102040816326
259,8.674228668212889,25.042453788220882,968.2545007975948,9.714467489999999,0.038245935,-0.114737805,-43.090909090909086,-40.63636363636364,-3.26530612244898
260,8.70743441581726,25.042453788220882,968.3322846324777,9.714467489999999,0.038245935,-0.114737805,-43.090909090909086,-40.63636363636364,-3.26530612244898
261,8.740511178970337,25.046871350612488,968.2736714285273,9.714467489999999,0.038245935,-0.114737805,-43.18181818181817,-40.72727272727273,-3.7755102040816326
262,8.77375268936157,25.051288908347487,968.3125626226969,9.752713425,0.114737805,-0.07649187,-43.18181818181817,-40.72727272727273,-3.7755102040816326
263,8.806988477706907,25.055706461425874,968.2545007975948,9.752713425,0.114737805,-0.07649187,-43.36363636363637,-40.81818181818183,-3.877551020408163
264,8.840194225311278,25.046871350612488,968.322423635338,9.752713425,0.114737805,-0.07649187,-43.36363636363637,-40.81818181818183,-3.877551020408163
265,8.872249841690062,25.055706461425874,968.4100685972509,9.676221555,0.07649187,0.0,-43.54545454545453,-40.909090909090914,-3.571428571428571
266,8.904611587524414,25.046871350612488,968.3322846324777,9.676221555,0.07649187,0.0,-43.54545454545453,-40.909090909090914,-3.571428571428571
267,8.937134265899658,25.055706461425874,968.3322846324777,9.676221555,0.07649187,0.0,-43.18181818181817,-40.63636363636364,-3.571428571428571
268,8.968600988388062,25.055706461425874,968.3421456141148,9.676221555,0.0,-0.07649187,-43.18181818181817,-40.63636363636364,-3.571428571428571
269,9.001848697662354,25.055706461425874,968.293392698801,9.676221555,0.0,-0.07649187,-43.18181818181817,-40.909090909090914,-3.9795918367346936
270,9.035243511199951,25.046871350612488,968.2545007975948,9.676221555,0.0,-0.07649187,-43.18181818181817,-40.909090909090914,-3.9795918367346936
271,9.06852102279663,25.055706461425874,968.322423635338,9.752713425,0.038245935,-0.038245935,-43.36363636363637,-40.81818181818183,-3.877551020408163
272,9.101609706878662,25.051288908347487,968.2736714285273,9.752713425,0.038245935,-0.038245935,-43.36363636363637,-40.81818181818183,-3.877551020408163
273,9.134965419769289,25.046871350612488,968.322423635338,9.752713425,0.038245935,-0.038245935,-43.454545454545446,-40.63636363636364,-3.7755102040816326
274,9.16811203956604,25.046871350612488,968.3711765986271,9.676221555,0.038245935,-0.07649187,-43.454545454545446,-40.63636363636364,-3.7755102040816326
275,9.201345682144163,25.051288908347487,968.4297920240284,9.676221555,0.038245935,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
276,9.234469652175903,25.046871350612488,968.322423635338,9.676221555,0.038245935,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
277,9.2677640914917,25.055706461425874,968.3421456141148,9.446745945000002,0.07649187,0.0,-43.454545454545446,-40.81818181818183,-4.081632653061225
278,9.301004886627197,25.051288908347487,968.3125626226969,9.446745945000002,0.07649187,0.0,-43.454545454545446,-40.81818181818183,-4.081632653061225
279,9.336652755737306,25.046871350612488,968.322423635338,9.446745945000002,0.07649187,0.0,-43.54545454545453,-41.0,-3.571428571428571
280,9.369903326034544,25.046871350612488,968.234780266828,9.40850001,-0.038245935,-0.191229675,-43.54545454545453,-41.0,-3.571428571428571
281,9.403112173080444,25.042453788220882,968.3322846324777,9.40850001,-0.038245935,-0.191229675,-43.36363636363637,-40.72727272727273,-4.081632653061225
282,9.436457633972172,25.046871350612488,968.2545007975948,9.40850001,-0.038245935,-0.191229675,-43.36363636363637,-40.72727272727273,-4.081632653061225
283,9.469726324081421,25.046871350612488,968.4002068606034,9.56148375,0.038245935,0.0,-43.63636363636363,-40.545454545454554,-3.673469387755103
284,9.50268507003784,25.046871350612488,968.3322846324777,9.56148375,0.038245935,0.0,-43.63636363636363,-40.545454545454554,-3.673469387755103
285,9.536101818084717,25.051288908347487,968.244640539961,9.56148375,0.038245935,0.0,-43.63636363636363,-40.72727272727273,-4.285714285714286
286,9.569401502609253,25.046871350612488,968.3421456141148,9.676221555,0.0,-0.07649187,-43.63636363636363,-40.72727272727273,-4.285714285714286
287,9.602500200271606,25.055706461425874,968.2545007975948,9.676221555,0.0,-0.07649187,-43.63636363636363,-40.36363636363636,-3.571428571428571
288,9.635833024978636,25.055706461425874,968.244640539961,9.676221555,0.0,-0.07649187,-43.454545454545446,-40.36363636363636,-3.571428571428571
289,9.673524618148804,25.042453788220882,968.322423635338,9.63797562,0.0,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
290,9.70613408088684,25.051288908347487,968.3520065802471,9.63797562,0.0,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
291,9.738686800003054,25.051288908347487,968.293392698801,9.63797562,0.0,-0.07649187,-43.54545454545453,-40.72727272727273,-3.571428571428571
292,9.768213748931885,25.051288908347487,968.2249199781976,9.63797562,0.038245935,-0.114737805,-43.54545454545453,-40.72727272727273,-3.571428571428571
293,9.801481485366821,25.046871350612488,968.3322846324777,9.676221555,0.038245935,-0.114737805,-43.54545454545453,-40.72727272727273,-4.081632653061225
294,9.834729194641113,25.046871350612488,968.3322846324777,9.676221555,0.038245935,-0.114737805,-44.0,-40.72727272727273,-4.081632653061225
295,9.86815071105957,25.051288908347487,968.3322846324777,9.676221555,0.038245935,-0.07649187,-44.0,-40.72727272727273,-3.571428571428571
296,9.901563644409181,25.046871350612488,968.2156089288579,9.714467489999999,-0.038245935,-0.07649187,-43.72727272727273,-40.81818181818183,-3.571428571428571
297,9.934926271438599,25.046871350612488,968.2835320714144,9.714467489999999,-0.038245935,-0.07649187,-43.72727272727273,-40.81818181818183,-3.571428571428571
298,9.9681179523468,25.046871350612488,968.4489606283502,9.714467489999999,-0.038245935,-0.07649187,-43.81818181818183,-41.0,-3.571428571428571
299,10.001632690429688,25.046871350612488,968.361315231734,9.676221555,0.038245935,-0.114737805,-43.81818181818183,-41.0,-2.9591836734693886
300,10.035016298294067,25.055706461425874,968.234780266828,9.676221555,0.038245935,-0.114737805,-43.454545454545446,-40.63636363636364,-2.9591836734693886
301,10.06828474998474,25.042453788220882,968.2643610397284,9.676221555,0.038245935,-0.114737805,-43.454545454545446,-40.63636363636364,-2.9591836734693886
302,10.101529836654665,25.055706461425874,968.3711765986271,9.714467489999999,0.038245935,0.0,-43.63636363636363,-40.454545454545446,-3.26530612244898
303,10.13484239578247,25.051288908347487,968.3421456141148,9.714467489999999,0.038245935,0.0,-43.63636363636363,-40.454545454545446,-3.26530612244898
304,10.168164014816284,25.046871350612488,968.3322846324777,9.714467489999999,0.038245935,0.0,-43.54545454545453,-40.909090909090914,-3.1632653061224487
305,10.201434850692749,25.055706461425874,968.3322846324777,9.676221555,0.038245935,-0.07649187,-43.54545454545453,-40.909090909090914,-3.1632653061224487
306,10.234834432601929,25.060124009847645,968.322423635338,9.676221555,0.038245935,-0.07649187,-43.36363636363637,-40.909090909090914,-3.36734693877551
307,10.268096208572388,25.055706461425874,968.3421456141148,9.676221555,0.038245935,-0.07649187,-43.36363636363637,-40.909090909090914,-3.36734693877551
308,10.30131196975708,25.060124009847645,968.2545007975948,9.63797562,0.114737805,-0.07649187,-43.63636363636363,-40.81818181818183,-3.36734693877551
309,10.33280873298645,25.051288908347487,968.3125626226969,9.63797562,0.114737805,-0.07649187,-43.63636363636363,-40.81818181818183,-3.36734693877551
310,10.366246223449709,25.046871350612488,968.2545007975948,9.63797562,0.114737805,-0.07649187,-43.27272727272727,-40.72727272727273,-2.9591836734693886
311,10.399478912353517,25.046871350612488,968.166857574459,9.714467489999999,0.038245935,-0.07649187,-43.27272727272727,-40.72727272727273,-2.9591836734693886
312,10.435091733932495,25.055706461425874,968.2835320714144,9.714467489999999,0.038245935,-0.07649187,-43.27272727272727,-40.63636363636364,-3.36734693877551
313,10.472762346267698,25.03803622117266,968.3125626226969,9.714467489999999,0.038245935,-0.07649187,-43.27272727272727,-40.63636363636364,-3.36734693877551
314,10.505074977874756,25.046871350612488,968.3322846324777,9.752713425,0.0,0.0,-43.54545454545453,-41.090909090909086,-3.36734693877551
315,10.537507772445679,25.046871350612488,968.3322846324777,9.752713425,0.0,0.0,-43.54545454545453,-41.090909090909086,-3.36734693877551
316,10.567389249801636,25.055706461425874,968.322423635338,9.752713425,0.0,0.0,-43.0,-41.0,-2.3469387755102042
317,10.600569009780884,25.046871350612488,968.4100685972509,9.63797562,0.038245935,-0.038245935,-43.0,-41.0,-2.3469387755102042
318,10.63370084762573,25.055706461425874,968.293392698801,9.63797562,0.038245935,-0.038245935,-43.18181818181817,-41.090909090909086,-2.7551020408163267
319,10.66711950302124,25.046871350612488,968.244640539961,9.63797562,0.038245935,-0.038245935,-43.18181818181817,-41.090909090909086,-2.7551020408163267
320,10.700225114822388,25.046871350612488,968.322423635338,9.714467489999999,0.0,-0.15298374,-43.0,-41.0,-2.9591836734693886
321,10.73346185684204,25.055706461425874,968.322423635338,9.714467489999999,0.0,-0.15298374,-43.0,-41.0,-2.9591836734693886
322,10.76681351661682,25.046871350612488,968.3322846324777,9.714467489999999,0.0,-0.15298374,-43.18181818181817,-40.545454545454554,-2.8571428571428568
323,10.800061464309692,25.046871350612488,968.322423635338,9.714467489999999,0.038245935,0.0,-43.18181818181817,-40.545454545454554,-2.8571428571428568
324,10.833282947540285,25.051288908347487,968.2835320714144,9.714467489999999,0.038245935,0.0,-43.0,-40.63636363636364,-2.5510204081632644
325,10.86656379699707,25.051288908347487,968.322423635338,9.714467489999999,0.038245935,0.0,-43.0,-40.63636363636364,-2.5510204081632644
326,10.899761438369753,25.051288908347487,968.235328658122,9.676221555,0.038245935,-0.038245935,-42.90909090909091,-40.27272727272727,-2.9591836734693886
327,10.932934045791626,25.042453788220882,968.2736714285273,9.676221555,0.038245935,-0.038245935,-42.90909090909091,-40.27272727272727,-2.9591836734693886
328,10.966315746307373,25.051288908347487,968.3125626226969,9.676221555,0.038245935,-0.038245935,-42.81818181818181,-40.909090909090914,-2.5510204081632644
329,10.999461650848387,25.046871350612488,968.322423635338,9.714467489999999,0.07649187,-0.07649187,-42.81818181818181,-40.909090909090914,-2.5510204081632644
330,11.032561302185057,25.042453788220882,968.322423635338,9.714467489999999,0.07649187,-0.07649187,-43.454545454545446,-40.454545454545446,-3.061224489795918
331,11.065906763076782,25.046871350612488,968.3027015945562,9.714467489999999,0.07649187,-0.07649187,-43.454545454545446,-40.454545454545446,-3.061224489795918
332,11.099241733551024,25.046871350612488,968.244640539961,9.714467489999999,0.038245935,-0.114737805,-43.090909090909086,-40.72727272727273,-2.3469387755102042
333,11.132703304290771,25.03803622117266,968.3514538493376,9.714467489999999,0.038245935,-0.114737805,-43.090909090909086,-40.72727272727273,-2.3469387755102042
334,11.16618800163269,25.051288908347487,968.244640539961,9.714467489999999,0.038245935,-0.114737805,-43.090909090909086,-40.63636363636364,-2.8571428571428568
335,11.199459791183472,25.051288908347487,968.3125626226969,9.714467489999999,0.038245935,-0.07649187,-43.090909090909086,-40.63636363636364,-2.8571428571428568
336,11.232575416564941,25.046871350612488,968.263810770142,9.714467489999999,0.038245935,-0.07649187,-42.72727272727273,-40.81818181818183,-3.26530612244898
337,11.266745090484621,25.042453788220882,968.2057490409762,9.714467489999999,0.038245935,-0.07649187,-42.72727272727273,-40.81818181818183,-3.26530612244898
338,11.299141883850096,25.042453788220882,968.244640539961,9.714467489999999,0.07649187,-0.07649187,-43.27272727272727,-40.72727272727273,-2.7551020408163267
339,11.331725597381594,25.046871350612488,968.2736714285273,9.79095936,0.07649187,-0.07649187,-43.27272727272727,-40.72727272727273,-2.7551020408163267
340,11.364687204360962,25.042453788220882,968.2057490409762,9.79095936,0.07649187,-0.07649187,-43.090909090909086,-41.0,-2.7551020408163267
341,11.398125886917114,25.051288908347487,968.2736714285273,9.79095936,0.0,-0.07649187,-43.090909090909086,-41.0,-2.7551020408163267
342,11.43143153190613,25.046871350612488,968.2835320714144,9.752713425,0.0,-0.07649187,-43.18181818181817,-40.72727272727273,-3.061224489795918
343,11.464842319488525,25.051288908347487,968.3514538493376,9.752713425,0.0,-0.07649187,-43.18181818181817,-40.72727272727273,-3.061224489795918
344,11.502737045288084,25.03803622117266,968.322423635338,9.752713425,0.07649187,-0.114737805,-43.090909090909086,-40.72727272727273,-2.3469387755102042
345,11.536092519760132,25.046871350612488,968.3317310380446,9.752713425,0.07649187,-0.114737805,-43.090909090909086,-40.72727272727273,-2.3469387755102042
346,11.569480419158934,25.051288908347487,968.3322846324777,9.752713425,0.07649187,-0.114737805,-43.090909090909086,-40.909090909090914,-2.244897959183673
347,11.602699995040894,25.042453788220882,968.244640539961,9.752713425,0.038245935,-0.07649187,-43.090909090909086,-40.909090909090914,-2.244897959183673
348,11.636101722717283,25.051288908347487,968.234780266828,9.752713425,0.038245935,-0.07649187,-43.0,-40.909090909090914,-2.7551020408163267
349,11.66944932937622,25.042453788220882,968.322423635338,9.752713425,0.038245935,-0.07649187,-43.0,-40.909090909090914,-2.7551020408163267
350,11.702670335769652,25.051288908347487,968.3322846324777,9.752713425,0.038245935,-0.07649187,-43.090909090909086,-40.81818181818183,-2.6530612244897958
351,11.735961675643921,25.046871350612488,968.361315231734,9.714467489999999,0.038245935,-0.07649187,-43.090909090909086,-40.81818181818183,-2.6530612244897958
352,11.769443511962889,25.051288908347487,968.2736714285273,9.714467489999999,0.038245935,-0.07649187,-43.36363636363637,-40.81818181818183,-3.26530612244898
353,11.802699089050295,25.042453788220882,968.3027015945562,9.714467489999999,0.038245935,-0.07649187,-43.36363636363637,-40.81818181818183,-3.26530612244898
354,11.836184978485107,25.042453788220882,968.2736714285273,9.714467489999999,0.038245935,-0.07649187,-43.454545454545446,-40.909090909090914,-2.9591836734693886
355,11.869539499282837,25.051288908347487,968.3322846324777,9.714467489999999,0.038245935,-0.07649187,-43.454545454545446,-40.909090909090914,-2.9591836734693886
356,11.902734279632568,25.046871350612488,968.234780266828,9.714467489999999,0.038245935,-0.07649187,-43.54545454545453,-40.545454545454554,-3.36734693877551
357,11.936131954193117,25.042453788220882,968.3027015945562,9.714467489999999,0.038245935,-0.07649187,-43.54545454545453,-40.545454545454554,-3.36734693877551
358,11.969294786453249,25.046871350612488,968.3322846324777,9.714467489999999,0.038245935,-0.07649187,-43.54545454545453,-41.0,-2.5510204081632644
359,12.002732515335087,25.042453788220882,968.234780266828,9.714467489999999,0.038245935,-0.07649187,-43.54545454545453,-41.0,-2.5510204081632644
360,12.036164999008175,25.046871350612488,968.244640539961,9.714467489999999,0.038245935,-0.038245935,-43.36363636363637,-40.63636363636364,-3.36734693877551
361,12.071327924728392,25.046871350612488,968.2736714285273,9.714467489999999,0.038245935,-0.038245935,-43.36363636363637,-40.63636363636364,-3.36734693877551
362,12.103736400604246,25.051288908347487,968.166857574459,9.714467489999999,0.038245935,-0.038245935,-43.454545454545446,-40.72727272727273,-3.1632653061224487
363,12.136562108993532,25.046871350612488,968.2835320714144,9.752713425,0.038245935,-0.038245935,-43.454545454545446,-40.72727272727273,-3.1632653061224487
364,12.168704986572266,25.046871350612488,968.2736714285273,9.752713425,0.038245935,-0.038245935,-43.36363636363637,-40.545454545454554,-2.8571428571428568
365,12.20193266868591,25.046871350612488,968.322423635338,9.752713425,0.038245935,-0.038245935,-43.36363636363637,-40.545454545454554,-2.8571428571428568
366,12.235207319259645,25.042453788220882,968.234780266828,9.714467489999999,0.07649187,-0.07649187,-43.27272727272727,-40.545454545454554,-3.469387755102041
367,12.268521070480345,25.042453788220882,968.322423635338,9.714467489999999,0.07649187,-0.07649187,-43.27272727272727,-40.545454545454554,-3.469387755102041
368,12.301966667175293,25.046871350612488,968.3125626226969,9.714467489999999,0.07649187,-0.07649187,-43.54545454545453,-40.545454545454554,-2.5510204081632644
369,12.335292339324951,25.042453788220882,968.2835320714144,9.676221555,0.038245935,-0.038245935,-43.54545454545453,-40.545454545454554,-2.5510204081632644
370,12.3686101436615,25.051288908347487,968.3125626226969,9.676221555,0.038245935,-0.038245935,-43.27272727272727,-40.63636363636364,-2.9591836734693886
371,12.401879787445068,25.046871350612488,968.244640539961,9.676221555,0.038245935,-0.038245935,-43.27272727272727,-40.63636363636364,-2.9591836734693886
372,12.43529534339905,25.042453788220882,968.3125626226969,9.752713425,0.038245935,-0.07649187,-43.63636363636363,-40.72727272727273,-2.244897959183673
373,12.468659162521362,25.051288908347487,968.3322846324777,9.752713425,0.038245935,-0.07649187,-43.63636363636363,-40.72727272727273,-2.244897959183673
374,12.501988887786863,25.055706461425874,968.234780266828,9.752713425,0.038245935,-0.07649187,-43.81818181818183,-40.18181818181817,-2.9591836734693886
375,12.535435676574707,25.042453788220882,968.3415924514409,9.752713425,0.038245935,-0.114737805,-43.81818181818183,-40.18181818181817,-2.9591836734693886
376,12.571090459823608,25.042453788220882,968.3125626226969,9.752713425,0.038245935,-0.114737805,-43.0,-40.72727272727273,-3.1632653061224487
377,12.604446887969967,25.03803622117266,968.3027015945562,9.752713425,0.038245935,-0.114737805,-43.0,-40.72727272727273,-3.1632653061224487
378,12.637876749038698,25.042453788220882,968.234780266828,9.63797562,0.0,-0.15298374,-43.72727272727273,-40.454545454545446,-3.26530612244898
379,12.671134471893309,25.046871350612488,968.3804833407987,9.63797562,0.0,-0.15298374,-43.72727272727273,-40.454545454545446,-3.26530612244898
380,12.704430103302,25.046871350612488,968.3711765986271,9.63797562,0.0,-0.15298374,-43.63636363636363,-40.72727272727273,-2.9591836734693886
381,12.737584829330444,25.03803622117266,968.3027015945562,9.714467489999999,0.038245935,-0.07649187,-43.63636363636363,-40.72727272727273,-2.9591836734693886
382,12.770824432373047,25.03803622117266,968.3027015945562,9.714467489999999,0.038245935,-0.07649187,-43.454545454545446,-40.63636363636364,-2.244897959183673
383,12.804076194763184,25.042453788220882,968.322423635338,9.714467489999999,0.038245935,-0.07649187,-43.454545454545446,-40.63636363636364,-2.244897959183673
384,12.837478876113892,25.03803622117266,968.3514538493376,9.714467489999999,0.07649187,-0.07649187,-43.454545454545446,-40.454545454545446,-2.7551020408163267
385,12.871049642562864,25.042453788220882,968.3125626226969,9.714467489999999,0.07649187,-0.07649187,-43.454545454545446,-40.454545454545446,-2.7551020408163267
