,time,temperature,pressure,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
910,84.08752012252806,24.23837988637388,969.4294851109761,-0.22947561,-9.48499188,-1.14737805,-15.0,33.81818181818182,-3.061224489795918
911,84.1204617023468,24.24721670150757,969.2254641508327,-0.22947561,-9.48499188,-1.14737805,-15.0,33.81818181818182,-3.061224489795918
912,84.15357875823975,24.242798296269022,969.3228967179596,-0.22947561,-9.523237815,-1.109132115,-15.090909090909092,33.36363636363636,-3.673469387755103
913,84.18673825263977,24.24721670150757,969.2353538732581,-0.22947561,-9.523237815,-1.109132115,-15.090909090909092,33.36363636363636,-3.673469387755103
914,84.22093415260315,24.25163510208949,969.2452435803837,-0.22947561,-9.523237815,-1.109132115,-14.909090909090908,33.36363636363636,-3.571428571428571
915,84.25413990020752,24.242798296269022,969.2452435803837,-0.267721545,-9.446745945000002,-1.14737805,-14.909090909090908,33.36363636363636,-3.571428571428571
916,84.28712248802186,24.233961471822113,969.3228967179596,-0.267721545,-9.446745945000002,-1.14737805,-15.090909090909092,33.27272727272727,-3.877551020408163
917,84.3201732635498,24.242798296269022,969.3327871497933,-0.267721545,-9.446745945000002,-1.14737805,-15.090909090909092,33.27272727272727,-3.877551020408163
918,84.35318183898924,24.25163510208949,969.3327871497933,-0.22947561,-9.446745945000002,-1.109132115,-14.81818181818182,33.54545454545454,-3.1632653061224487
919,84.38615679740904,24.242798296269022,969.1965277232323,-0.22947561,-9.446745945000002,-1.109132115,-14.81818181818182,33.54545454545454,-3.1632653061224487
920,84.42270827293396,24.233961471822113,969.2840701329187,-0.22947561,-9.446745945000002,-1.109132115,-15.18181818181818,33.18181818181818,-2.9591836734693886
921,84.45485401153564,24.233961471822113,969.3518325183644,-0.267721545,-9.446745945000002,-1.109132115,-15.18181818181818,33.18181818181818,-2.9591836734693886
922,84.48702692985535,24.24721670150757,969.2741800557873,-0.267721545,-9.446745945000002,-1.109132115,-14.81818181818182,33.54545454545454,-2.7551020408163267
923,84.51922559738158,24.242798296269022,969.3426775663219,-0.267721545,-9.446745945000002,-1.109132115,-14.81818181818182,33.54545454545454,-2.7551020408163267
924,84.55044937133788,24.25163510208949,969.3327871497933,-0.267721545,-9.48499188,-1.185623985,-14.72727272727273,33.81818181818182,-2.244897959183673
925,84.5835108757019,24.24721670150757,969.3228967179596,-0.22947561,-9.48499188,-1.185623985,-14.72727272727273,33.81818181818182,-2.244897959183673
926,84.61807751655577,24.24721670150757,969.2551332722076,-0.22947561,-9.48499188,-1.185623985,-14.636363636363635,33.27272727272727,-2.244897959183673
927,84.65110754966736,24.25163510208949,969.3518325183644,-0.22947561,-9.446745945000002,-1.185623985,-14.636363636363635,33.27272727272727,-2.244897959183673
928,84.68415021896361,24.24721670150757,969.2353538732581,-0.191229675,-9.446745945000002,-1.185623985,-15.090909090909092,33.90909090909092,-2.0408163265306114
929,84.71728467941284,24.242798296269022,969.3327871497933,-0.191229675,-9.446745945000002,-1.185623985,-15.090909090909092,33.90909090909092,-2.0408163265306114
930,84.75034046173094,24.242798296269022,969.2840701329187,-0.191229675,-9.446745945000002,-1.07088618,-15.090909090909092,33.90909090909092,-2.0408163265306114
931,84.78348851203918,24.24721670150757,969.1965277232323,-0.191229675,-9.446745945000002,-1.07088618,-15.090909090909092,33.90909090909092,-2.0408163265306114
932,84.8164870738983,24.242798296269022,969.3228967179596,-0.191229675,-9.446745945000002,-1.07088618,-14.81818181818182,33.90909090909092,-2.244897959183673
933,84.84972071647644,24.242798296269022,969.3228967179596,-0.191229675,-9.446745945000002,-1.07088618,-14.81818181818182,33.90909090909092,-2.244897959183673
934,84.88269758224486,24.242798296269022,969.3038502412722,-0.191229675,-9.446745945000002,-1.185623985,-15.090909090909092,34.0,-2.5510204081632644
935,84.91575241088867,24.242798296269022,969.2551332722076,-0.191229675,-9.446745945000002,-1.185623985,-15.090909090909092,34.0,-2.5510204081632644
936,84.94888496398924,24.242798296269022,969.3327871497933,-0.191229675,-9.446745945000002,-1.185623985,-15.0,34.18181818181817,-2.8571428571428568
937,84.98188066482544,24.242798296269022,969.2551332722076,-0.22947561,-9.48499188,-1.14737805,-15.0,34.18181818181817,-2.8571428571428568
938,85.01466941833496,24.24721670150757,969.2741800557873,-0.22947561,-9.48499188,-1.14737805,-15.18181818181818,33.90909090909092,-2.9591836734693886
939,85.04785013198851,24.24721670150757,969.2939601947472,-0.22947561,-9.48499188,-1.14737805,-15.18181818181818,33.90909090909092,-2.9591836734693886
940,85.08079791069031,24.24721670150757,969.2452435803837,-0.22947561,-9.446745945000002,-1.109132115,-15.363636363636365,34.090909090909086,-2.5510204081632644
941,85.11384844779968,24.242798296269022,969.2749126099468,-0.22947561,-9.446745945000002,-1.109132115,-15.363636363636365,34.090909090909086,-2.5510204081632644
942,85.14680337905882,24.24721670150757,969.2551332722076,-0.22947561,-9.446745945000002,-1.109132115,-15.27272727272727,34.090909090909086,-2.7551020408163267
943,85.18003392219543,24.24721670150757,969.3038502412722,-0.267721545,-9.446745945000002,-1.109132115,-15.27272727272727,34.090909090909086,-2.7551020408163267
944,85.21296072006226,24.25163510208949,969.2551332722076,-0.267721545,-9.446745945000002,-1.109132115,-15.0,33.81818181818182,-2.5510204081632644
945,85.25085353851318,24.24721670150757,969.2939601947472,-0.267721545,-9.446745945000002,-1.109132115,-15.0,33.81818181818182,-2.5510204081632644
946,85.28314828872679,24.25163510208949,969.2939601947472,-0.267721545,-9.48499188,-1.109132115,-15.090909090909092,34.18181818181817,-2.244897959183673
947,85.3150758743286,24.24721670150757,969.3426775663219,-0.267721545,-9.48499188,-1.109132115,-15.090909090909092,34.18181818181817,-2.244897959183673
948,85.34356260299681,24.24721670150757,969.2551332722076,-0.267721545,-9.48499188,-1.109132115,-15.18181818181818,33.90909090909092,-2.6530612244897958
949,85.37662529945372,24.24721670150757,969.2840701329187,-0.22947561,-9.48499188,-1.185623985,-15.18181818181818,33.90909090909092,-2.6530612244897958
950,85.40964102745056,24.242798296269022,969.4203323139479,-0.22947561,-9.48499188,-1.185623985,-15.27272727272727,34.63636363636364,-3.061224489795918
951,85.44261384010315,24.24721670150757,969.3228967179596,-0.22947561,-9.48499188,-1.185623985,-15.27272727272727,34.63636363636364,-3.061224489795918
952,85.47783851623534,24.23837988637388,969.2840701329187,-0.15298374,-9.48499188,-1.185623985,-15.090909090909092,34.27272727272727,-3.061224489795918
953,85.51073217391966,24.242798296269022,969.3327871497933,-0.15298374,-9.48499188,-1.185623985,-15.090909090909092,34.27272727272727,-3.061224489795918
954,85.54364895820618,24.25163510208949,969.2551332722076,-0.15298374,-9.48499188,-1.185623985,-15.0,34.54545454545454,-2.8571428571428568
955,85.57660961151123,24.242798296269022,969.2741800557873,-0.22947561,-9.48499188,-1.14737805,-15.0,34.54545454545454,-2.8571428571428568
956,85.60958838462828,24.24721670150757,969.2163063821728,-0.22947561,-9.48499188,-1.14737805,-15.0,34.27272727272727,-2.5510204081632644
957,85.64235711097716,24.23837988637388,969.2551332722076,-0.22947561,-9.48499188,-1.14737805,-15.636363636363635,34.27272727272727,-2.5510204081632644
958,85.67544388771059,24.242798296269022,969.2551332722076,-0.22947561,-9.523237815,-1.262115855,-15.636363636363635,34.090909090909086,-2.5510204081632644
959,85.70853066444398,24.25163510208949,969.3228967179596,-0.22947561,-9.523237815,-1.262115855,-14.81818181818182,34.090909090909086,-2.5510204081632644
960,85.741539478302,24.25163510208949,969.2939601947472,-0.22947561,-9.523237815,-1.262115855,-14.81818181818182,34.090909090909086,-2.3469387755102042
961,85.77465987205505,24.23837988637388,969.3525679675437,-0.22947561,-9.48499188,-1.109132115,-15.090909090909092,34.18181818181817,-2.3469387755102042
962,85.80758976936339,24.242798296269022,969.2650229487297,-0.22947561,-9.48499188,-1.109132115,-15.090909090909092,34.18181818181817,-2.3469387755102042
963,85.84068965911865,24.242798296269022,969.2551332722076,-0.22947561,-9.48499188,-1.109132115,-15.090909090909092,34.18181818181817,-2.3469387755102042
964,85.87512707710266,24.25163510208949,969.3228967179596,-0.15298374,-9.48499188,-1.14737805,-15.090909090909092,34.18181818181817,-2.8571428571428568
965,85.90845108032225,24.25605349801481,969.2452435803837,-0.15298374,-9.48499188,-1.14737805,-15.27272727272727,34.63636363636364,-2.8571428571428568
966,85.94143366813658,24.24721670150757,969.2551332722076,-0.15298374,-9.48499188,-1.14737805,-15.27272727272727,34.63636363636364,-2.8571428571428568
967,85.9744303226471,24.24721670150757,969.2353538732581,-0.15298374,-9.446745945000002,-1.032640245,-15.27272727272727,34.0,-3.1632653061224487
968,86.00754427909851,24.24721670150757,969.2840701329187,-0.22947561,-9.446745945000002,-1.032640245,-15.27272727272727,33.72727272727273,-2.7551020408163267
969,86.04490280151366,24.242798296269022,969.2741800557873,-0.22947561,-9.446745945000002,-1.032640245,-14.909090909090908,33.72727272727273,-2.7551020408163267
970,86.0777816772461,24.242798296269022,969.2939601947472,-0.22947561,-9.446745945000002,-1.109132115,-14.909090909090908,33.72727272727273,-2.244897959183673
971,86.11006736755371,24.25605349801481,969.2551332722076,-0.267721545,-9.40850001,-1.109132115,-15.0,33.81818181818182,-2.244897959183673
972,86.14152097702026,24.25605349801481,969.2939601947472,-0.267721545,-9.40850001,-1.109132115,-15.0,33.81818181818182,-2.244897959183673
973,86.1747488975525,24.242798296269022,969.2840701329187,-0.267721545,-9.40850001,-1.109132115,-15.0,33.45454545454545,-2.7551020408163267
974,86.20786452293396,24.25605349801481,969.3815049238797,-0.267721545,-9.48499188,-1.07088618,-15.0,33.45454545454545,-2.7551020408163267
975,86.24100828170776,24.260471889283508,969.2163063821728,-0.267721545,-9.48499188,-1.07088618,-15.27272727272727,33.27272727272727,-2.8571428571428568
976,86.2743000984192,24.24721670150757,969.3525679675437,-0.267721545,-9.48499188,-1.07088618,-15.27272727272727,33.27272727272727,-2.8571428571428568
977,86.30747365951538,24.25163510208949,969.2551332722076,-0.22947561,-9.48499188,-1.109132115,-15.0,33.90909090909092,-2.7551020408163267
978,86.34043049812315,24.24721670150757,969.3038502412722,-0.22947561,-9.48499188,-1.109132115,-15.0,33.90909090909092,-2.7551020408163267
979,86.37357926368715,24.24721670150757,969.2939601947472,-0.22947561,-9.48499188,-1.109132115,-14.636363636363635,33.72727272727273,-2.6530612244897958
980,86.40661668777466,24.25605349801481,969.2749126099468,-0.267721545,-9.48499188,-1.109132115,-14.636363636363635,33.72727272727273,-2.6530612244897958
981,86.43969273567198,24.25163510208949,969.3327871497933,-0.267721545,-9.48499188,-1.109132115,-15.18181818181818,33.90909090909092,-2.6530612244897958
982,86.47265219688414,24.25163510208949,969.2551332722076,-0.267721545,-9.48499188,-1.109132115,-15.18181818181818,33.90909090909092,-2.6530612244897958
983,86.50565314292908,24.260471889283508,969.3426775663219,-0.22947561,-9.48499188,-1.14737805,-15.363636363636365,33.54545454545454,-2.7551020408163267
984,86.53852963447571,24.25163510208949,969.2551332722076,-0.22947561,-9.48499188,-1.14737805,-15.363636363636365,33.54545454545454,-2.7551020408163267
985,86.57385325431822,24.24721670150757,969.2551332722076,-0.22947561,-9.48499188,-1.14737805,-14.81818181818182,33.72727272727273,-2.8571428571428568
986,86.60683012008667,24.25163510208949,969.3137402724915,-0.22947561,-9.446745945000002,-1.14737805,-14.81818181818182,33.72727272727273,-2.8571428571428568
987,86.63994693756102,24.24721670150757,969.3038502412722,-0.22947561,-9.446745945000002,-1.14737805,-15.363636363636365,33.63636363636363,-3.1632653061224487
988,86.67285847663878,24.25605349801481,969.2749126099468,-0.22947561,-9.446745945000002,-1.14737805,-15.363636363636365,33.63636363636363,-3.1632653061224487
989,86.70593357086182,24.25605349801481,969.2749126099468,-0.191229675,-9.599729685,-1.185623985,-15.27272727272727,33.54545454545454,-2.4489795918367343
990,86.73882317543028,24.25163510208949,969.2551332722076,-0.191229675,-9.599729685,-1.185623985,-15.27272727272727,33.54545454545454,-2.4489795918367343
991,86.771892786026,24.260471889283508,969.2551332722076,-0.191229675,-9.599729685,-1.185623985,-15.18181818181818,33.45454545454545,-2.6530612244897958
992,86.80468368530273,24.25605349801481,969.1774795246412,-0.267721545,-9.523237815,-1.14737805,-15.18181818181818,33.45454545454545,-2.6530612244897958
993,86.83847332000732,24.25163510208949,969.2360849799076,-0.267721545,-9.523237815,-1.14737805,-15.18181818181818,33.63636363636363,-2.3469387755102042
994,86.87085604667662,24.25605349801481,969.3137402724915,-0.267721545,-9.523237815,-1.14737805,-15.18181818181818,33.63636363636363,-2.3469387755102042
995,86.90322065353394,24.25163510208949,969.362458353457,-0.22947561,-9.446745945000002,-1.14737805,-15.0,33.54545454545454,-2.6530612244897958
996,86.93545937538148,24.25605349801481,969.2749126099468,-0.22947561,-9.446745945000002,-1.14737805,-15.0,33.54545454545454,-2.6530612244897958
997,86.96599626541138,24.25163510208949,969.3426775663219,-0.22947561,-9.446745945000002,-1.14737805,-14.81818181818182,33.45454545454545,-2.244897959183673
998,86.99907708168028,24.260471889283508,969.2939601947472,-0.15298374,-9.48499188,-1.14737805,-14.81818181818182,33.45454545454545,-2.244897959183673
999,87.03209471702574,24.269308657851074,969.2650229487297,-0.15298374,-9.48499188,-1.14737805,-14.81818181818182,33.09090909090909,-3.061224489795918
1000,87.0649094581604,24.260471889283508,969.226195688692,-0.15298374,-9.48499188,-1.14737805,-14.81818181818182,33.09090909090909,-3.061224489795918
1001,87.09811520576476,24.25605349801481,969.2749126099468,-0.267721545,-9.446745945000002,-1.07088618,-14.545454545454543,33.72727272727273,-1.8367346938775513
1002,87.13108563423155,24.25163510208949,969.2749126099468,-0.267721545,-9.446745945000002,-1.07088618,-14.545454545454543,33.72727272727273,-1.8367346938775513
1003,87.16424369812012,24.25605349801481,969.2939601947472,-0.267721545,-9.446745945000002,-1.07088618,-14.909090909090908,33.72727272727273,-1.9387755102040811
1004,87.16424369812012,24.22512462874874,969.2932253306434,-0.30596748,-9.446745945000002,-1.07088618,-15.0,33.63636363636363,-2.4489795918367343
1005,87.30125832557678,24.233961471822113,969.2932253306434,-0.30596748,-9.523237815,-1.07088618,-15.090909090909092,33.63636363636363,-2.142857142857143
1006,87.33212924003602,24.23837988637388,969.3130062708224,-0.22947561,-9.523237815,-1.07088618,-15.090909090909092,33.63636363636363,-2.142857142857143
1007,87.36490106582642,24.24721670150757,969.2741800557873,-0.22947561,-9.523237815,-1.07088618,-14.545454545454543,33.81818181818182,-2.4489795918367343
1008,87.39802765846252,24.242798296269022,969.3038502412722,-0.22947561,-9.523237815,-1.22386992,-14.545454545454543,33.81818181818182,-2.4489795918367343
1009,87.43085527420045,24.242798296269022,969.1675905728243,-0.267721545,-9.523237815,-1.14737805,-14.72727272727273,33.90909090909092,-2.5510204081632644
1010,87.46385288238525,24.25163510208949,969.3137402724915,-0.267721545,-9.523237815,-1.14737805,-14.72727272727273,33.90909090909092,-2.5510204081632644
1011,87.49676799774171,24.24721670150757,969.2741800557873,-0.22947561,-9.40850001,-1.14737805,-15.0,33.72727272727273,-3.36734693877551
1012,87.54693031311035,24.24721670150757,969.2939601947472,-0.22947561,-9.40850001,-1.14737805,-15.0,33.72727272727273,-3.36734693877551
1013,87.57783007621765,24.25163510208949,969.1774795246412,-0.22947561,-9.40850001,-1.14737805,-15.27272727272727,33.90909090909092,-2.5510204081632644
1014,87.60918378829955,24.25163510208949,969.3228967179596,-0.191229675,-9.48499188,-1.185623985,-15.27272727272727,33.90909090909092,-2.5510204081632644
1015,87.64207243919373,24.25163510208949,969.4104411574104,-0.191229675,-9.48499188,-1.185623985,-15.0,34.18181818181817,-2.3469387755102042
1016,87.67714309692384,24.25605349801481,969.3525679675437,-0.191229675,-9.48499188,-1.185623985,-15.0,34.18181818181817,-2.3469387755102042
1017,87.71014118194579,24.24721670150757,969.2360849799076,-0.22947561,-9.446745945000002,-1.14737805,-15.0,33.81818181818182,-3.9795918367346936
1018,87.74288368225098,24.25605349801481,969.2360849799076,-0.22947561,-9.446745945000002,-1.14737805,-15.0,33.81818181818182,-3.9795918367346936
1019,87.77617454528807,24.25605349801481,969.3525679675437,-0.22947561,-9.446745945000002,-1.14737805,-15.27272727272727,33.90909090909092,-3.571428571428571
1020,87.80896425247192,24.25163510208949,969.1485412661257,-0.22947561,-9.446745945000002,-1.109132115,-15.27272727272727,33.90909090909092,-3.571428571428571
1021,87.84193778038026,24.25605349801481,969.2360849799076,-0.191229675,-9.446745945000002,-1.109132115,-15.27272727272727,34.18181818181817,-4.081632653061225
1022,87.8748664855957,24.25163510208949,969.3137402724915,-0.191229675,-9.446745945000002,-1.109132115,-15.27272727272727,34.18181818181817,-4.081632653061225
1023,87.90783929824829,24.25163510208949,969.3426775663219,-0.191229675,-9.446745945000002,-1.109132115,-15.090909090909092,34.090909090909086,-3.7755102040816326
1024,87.94074201583862,24.25605349801481,969.3038502412722,-0.191229675,-9.446745945000002,-1.109132115,-15.090909090909092,34.090909090909086,-3.7755102040816326
1025,87.97371077537537,24.260471889283508,969.3525679675437,-0.191229675,-9.446745945000002,-1.109132115,-15.454545454545453,34.0,-2.9591836734693886
1026,88.00663852691649,24.24721670150757,969.2749126099468,-0.191229675,-9.446745945000002,-1.109132115,-15.454545454545453,34.0,-2.9591836734693886
1027,88.0396122932434,24.260471889283508,969.1972573823725,-0.22947561,-9.48499188,-1.07088618,-15.27272727272727,33.90909090909092,-2.9591836734693886
1028,88.07239007949829,24.25163510208949,969.2946918864627,-0.22947561,-9.48499188,-1.07088618,-15.27272727272727,33.90909090909092,-2.9591836734693886
1029,88.10538077354431,24.260471889283508,969.3038502412722,-0.22947561,-9.48499188,-1.07088618,-15.454545454545453,34.090909090909086,-3.1632653061224487
1030,88.1383924484253,24.260471889283508,969.3426775663219,-0.30596748,-9.48499188,-1.14737805,-15.454545454545453,34.090909090909086,-3.1632653061224487
1031,88.17141509056091,24.25605349801481,969.3426775663219,-0.30596748,-9.48499188,-1.14737805,-15.27272727272727,34.72727272727273,-2.9591836734693886
1032,88.20430493354797,24.260471889283508,969.3525679675437,-0.30596748,-9.48499188,-1.14737805,-15.27272727272727,34.72727272727273,-2.9591836734693886
1033,88.23759174346925,24.260471889283508,969.333520289008,-0.22947561,-9.48499188,-1.185623985,-14.909090909090908,34.27272727272727,-3.469387755102041
1034,88.2706732749939,24.25163510208949,969.226195688692,-0.22947561,-9.48499188,-1.185623985,-14.909090909090908,34.27272727272727,-3.469387755102041
1035,88.30366921424866,24.260471889283508,969.2360849799076,-0.22947561,-9.48499188,-1.185623985,-15.090909090909092,34.18181818181817,-4.081632653061225
1036,88.33670973777771,24.264890275895596,969.2749126099468,-0.22947561,-9.523237815,-1.14737805,-15.090909090909092,34.18181818181817,-4.081632653061225
1037,88.3715534210205,24.25605349801481,969.2749126099468,-0.22947561,-9.523237815,-1.14737805,-15.18181818181818,34.090909090909086,-3.061224489795918
1038,88.40385317802429,24.25163510208949,969.2749126099468,-0.22947561,-9.523237815,-1.14737805,-15.18181818181818,34.090909090909086,-3.061224489795918
1039,88.4359679222107,24.25163510208949,969.2749126099468,-0.191229675,-9.48499188,-1.07088618,-15.18181818181818,34.090909090909086,-3.1632653061224487
1040,88.46468377113342,24.25605349801481,969.2946918864627,-0.191229675,-9.48499188,-1.07088618,-15.18181818181818,34.090909090909086,-3.1632653061224487
1041,88.49782538414001,24.260471889283508,969.3723487240612,-0.191229675,-9.48499188,-1.07088618,-15.0,34.45454545454545,-3.9795918367346936
1042,88.53073835372925,24.260471889283508,969.255863516424,-0.22947561,-9.48499188,-1.032640245,-15.0,34.45454545454545,-3.9795918367346936
1043,88.56359791755676,24.260471889283508,969.2551332722076,-0.22947561,-9.48499188,-1.032640245,-15.0,34.18181818181817,-3.7755102040816326
1044,88.59654045104979,24.264890275895596,969.333520289008,-0.22947561,-9.48499188,-1.032640245,-14.909090909090908,34.18181818181817,-3.7755102040816326
1045,88.62958621978758,24.25163510208949,969.2946918864627,-0.191229675,-9.446745945000002,-1.185623985,-14.909090909090908,33.90909090909092,-3.26530612244898
1046,88.66243410110474,24.260471889283508,969.2946918864627,-0.191229675,-9.446745945000002,-1.185623985,-15.27272727272727,33.90909090909092,-3.26530612244898
1047,88.69540882110594,24.25163510208949,969.2360849799076,-0.191229675,-9.446745945000002,-1.185623985,-15.27272727272727,33.90909090909092,-3.673469387755103
1048,88.72845554351807,24.260471889283508,969.2650229487297,-0.114737805,-9.446745945000002,-1.07088618,-15.0,34.36363636363636,-3.673469387755103
1049,88.76366329193115,24.25605349801481,969.1972573823725,-0.114737805,-9.446745945000002,-1.07088618,-15.0,33.81818181818182,-3.26530612244898
1050,88.79661202430725,24.260471889283508,969.3137402724915,-0.114737805,-9.446745945000002,-1.07088618,-15.18181818181818,33.81818181818182,-3.26530612244898
1051,88.82965159416199,24.25163510208949,969.2360849799076,-0.15298374,-9.446745945000002,-1.07088618,-15.18181818181818,33.81818181818182,-3.7755102040816326
1052,88.86252522468567,24.260471889283508,969.2749126099468,-0.15298374,-9.446745945000002,-1.07088618,-15.18181818181818,33.54545454545454,-3.7755102040816326
1053,88.89549803733826,24.260471889283508,969.2749126099468,-0.15298374,-9.446745945000002,-1.07088618,-15.18181818181818,33.54545454545454,-3.1632653061224487
1054,88.92848777770995,24.260471889283508,969.2749126099468,-0.15298374,-9.48499188,-1.109132115,-15.363636363636365,33.63636363636363,-3.1632653061224487
1055,88.9614405632019,24.25163510208949,969.3137402724915,-0.22947561,-9.48499188,-1.109132115,-15.363636363636365,33.63636363636363,-3.1632653061224487
1056,88.99436426162718,24.260471889283508,969.2749126099468,-0.22947561,-9.48499188,-1.109132115,-15.363636363636365,33.90909090909092,-3.469387755102041
1057,89.02731108665466,24.25605349801481,969.3038502412722,-0.22947561,-9.48499188,-1.109132115,-15.363636363636365,33.90909090909092,-3.469387755102041
1058,89.06021094322205,24.260471889283508,969.4111771916243,-0.15298374,-9.523237815,-1.109132115,-15.18181818181818,33.36363636363636,-3.1632653061224487
1059,89.09317541122435,24.260471889283508,969.2946918864627,-0.15298374,-9.523237815,-1.109132115,-15.18181818181818,33.36363636363636,-3.1632653061224487
1060,89.12619423866272,24.25605349801481,969.2749126099468,-0.15298374,-9.523237815,-1.109132115,-15.18181818181818,33.63636363636363,-3.469387755102041
1061,89.16013598442076,24.264890275895596,969.2946918864627,-0.22947561,-9.48499188,-1.14737805,-15.18181818181818,33.63636363636363,-3.469387755102041
1062,89.19242763519286,24.25605349801481,969.2360849799076,-0.22947561,-9.48499188,-1.14737805,-15.090909090909092,33.81818181818182,-2.7551020408163267
1063,89.22453331947327,24.260471889283508,969.2749126099468,-0.22947561,-9.48499188,-1.14737805,-15.090909090909092,33.81818181818182,-2.7551020408163267
1064,89.2570593357086,24.260471889283508,969.2946918864627,-0.191229675,-9.48499188,-1.14737805,-14.72727272727273,33.36363636363636,-2.7551020408163267
1065,89.29030966758728,24.260471889283508,969.245974255819,-0.191229675,-9.48499188,-1.14737805,-14.72727272727273,33.36363636363636,-2.7551020408163267
1066,89.32323670387267,24.260471889283508,969.2170351788902,-0.191229675,-9.48499188,-1.14737805,-14.72727272727273,33.63636363636363,-3.26530612244898
1067,89.35619735717773,24.25605349801481,969.3723487240612,-0.22947561,-9.48499188,-1.109132115,-14.72727272727273,33.63636363636363,-3.26530612244898
1068,89.38915610313414,24.260471889283508,969.2650229487297,-0.22947561,-9.48499188,-1.109132115,-15.0,33.54545454545454,-3.061224489795918
1069,89.42210364341734,24.260471889283508,969.2749126099468,-0.22947561,-9.48499188,-1.109132115,-15.0,33.54545454545454,-3.061224489795918
1070,89.45493364334105,24.260471889283508,969.3723487240612,-0.22947561,-9.446745945000002,-1.185623985,-15.18181818181818,33.18181818181818,-3.061224489795918
1071,89.48799633979796,24.260471889283508,969.3137402724915,-0.22947561,-9.446745945000002,-1.185623985,-15.18181818181818,33.18181818181818,-3.061224489795918
1072,89.52092409133911,24.260471889283508,969.2946918864627,-0.22947561,-9.446745945000002,-1.185623985,-15.18181818181818,33.27272727272727,-2.8571428571428568
1073,89.55385875701903,24.25605349801481,969.333520289008,-0.22947561,-9.446745945000002,-1.14737805,-15.18181818181818,33.27272727272727,-2.8571428571428568
1074,89.58686041831969,24.260471889283508,969.3137402724915,-0.22947561,-9.446745945000002,-1.14737805,-15.090909090909092,33.54545454545454,-3.7755102040816326
1075,89.61995720863342,24.25605349801481,969.2946918864627,-0.22947561,-9.446745945000002,-1.14737805,-15.090909090909092,33.54545454545454,-3.7755102040816326
1076,89.65288591384886,24.25605349801481,969.1972573823725,-0.22947561,-9.523237815,-1.14737805,-14.81818181818182,33.36363636363636,-3.877551020408163
1077,89.68586874008177,24.260471889283508,969.2946918864627,-0.22947561,-9.523237815,-1.14737805,-14.81818181818182,33.36363636363636,-3.877551020408163
1078,89.71882033348083,24.25605349801481,969.2170351788902,-0.22947561,-9.523237815,-1.14737805,-15.090909090909092,33.45454545454545,-3.571428571428571
1079,89.75180101394652,24.260471889283508,969.2749126099468,-0.191229675,-9.40850001,-1.109132115,-15.090909090909092,33.45454545454545,-3.571428571428571
1080,89.78480577468872,24.260471889283508,969.2170351788902,-0.191229675,-9.40850001,-1.109132115,-15.27272727272727,33.72727272727273,-2.6530612244897958
1081,89.8200526237488,24.260471889283508,969.3137402724915,-0.191229675,-9.40850001,-1.109132115,-15.27272727272727,33.72727272727273,-2.6530612244897958
1082,89.85295534133911,24.25163510208949,969.2360849799076,-0.22947561,-9.446745945000002,-1.109132115,-15.090909090909092,33.81818181818182,-1.8367346938775513
1083,89.88586211204529,24.25605349801481,969.226195688692,-0.22947561,-9.446745945000002,-1.109132115,-15.090909090909092,33.81818181818182,-1.8367346938775513
1084,89.91888380050659,24.260471889283508,969.3137402724915,-0.22947561,-9.446745945000002,-1.109132115,-15.090909090909092,33.90909090909092,-2.6530612244897958
1085,89.95190739631651,24.25605349801481,969.2650229487297,-0.30596748,-9.446745945000002,-1.109132115,-15.090909090909092,33.90909090909092,-2.6530612244897958
1086,89.98566102981567,24.260471889283508,969.3228967179596,-0.30596748,-9.446745945000002,-1.109132115,-14.72727272727273,34.090909090909086,-2.7551020408163267
1087,90.01791477203369,24.25163510208949,969.2939601947472,-0.30596748,-9.446745945000002,-1.109132115,-14.72727272727273,34.090909090909086,-2.7551020408163267
1088,90.0499837398529,24.264890275895596,969.3137402724915,-0.30596748,-9.446745945000002,-1.07088618,-15.090909090909092,33.63636363636363,-2.3469387755102042
1089,90.07981538772583,24.25163510208949,969.3525679675437,-0.267721545,-9.523237815,-1.07088618,-15.090909090909092,33.63636363636363,-2.3469387755102042
1090,90.1127030849457,24.25605349801481,969.3426775663219,-0.267721545,-9.523237815,-1.07088618,-15.090909090909092,33.81818181818182,-2.7551020408163267
1091,90.14570474624632,24.25605349801481,969.3525679675437,-0.267721545,-9.523237815,-1.07088618,-15.090909090909092,33.81818181818182,-2.7551020408163267
1092,90.1787853240967,24.25605349801481,969.2650229487297,-0.22947561,-9.446745945000002,-1.14737805,-15.090909090909092,33.90909090909092,-2.5510204081632644
1093,90.21178340911864,24.260471889283508,969.2749126099468,-0.22947561,-9.446745945000002,-1.14737805,-15.090909090909092,33.90909090909092,-2.5510204081632644
1094,90.24267315864563,24.260471889283508,969.2939601947472,-0.22947561,-9.446745945000002,-1.14737805,-15.27272727272727,34.45454545454545,-3.061224489795918
1095,90.27563571929933,24.260471889283508,969.3137402724915,-0.22947561,-9.446745945000002,-1.14737805,-15.27272727272727,34.45454545454545,-3.061224489795918
1096,90.30861139297485,24.25605349801481,969.2939601947472,-0.22947561,-9.446745945000002,-1.14737805,-15.18181818181818,34.090909090909086,-3.061224489795918
1097,90.34167218208313,24.260471889283508,969.3038502412722,-0.22947561,-9.446745945000002,-1.14737805,-15.18181818181818,34.090909090909086,-3.061224489795918
